,1.1843,0.1000,0.6350,11,T-H,0.0000,0.0000,1.3919,0.2275,4.2374,4553.0000,32.0000,
,1.2650,0.1000,0.5096,11,T-H,0.0000,0.0000,1.4763,0.2676,3.5767,4552.0000,32.0000,
,1.6119,0.1000,0.5030,11,T-H,0.0000,0.0000,1.4232,0.3712,3.5880,4552.0000,32.0000,
,1.7019,0.1000,0.6693,11,T-H,0.0000,0.0000,1.6023,0.3737,3.7548,4552.0000,32.0000,
,1.8917,0.1000,0.6479,11,T-H,0.0000,0.0000,1.8477,0.4775,3.5773,4552.0000,32.0000,
,1.9115,0.1000,0.7965,11,T-H,0.0000,0.0000,1.7097,0.4842,3.8315,4552.0000,32.0000,
,1.7878,0.3027,2.4053,0,T-H,0.0000,0.0000,1.4141,5.3597,8.6366,4552.0000,32.0000,
,0.2450,0.1000,2.3274,0,T-H,0.0000,0.0000,1.2094,0.4404,8.6855,4552.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,1.3191,0.5924,3.6855,4549.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,1.5925,0.8110,3.5688,4549.0000,32.0000,
,0.4742,0.1000,0.2750,1,T-H,0.0000,0.0000,1.6426,0.9564,3.9268,4549.0000,32.0000,
,0.3512,0.1437,0.4049,1,T-H,0.0000,0.0000,1.5861,0.8723,4.0534,4557.0000,32.0000,
,0.3512,0.2094,0.3708,2,T-H,0.0000,0.0000,1.6698,0.8723,3.9144,4557.0000,32.0000,
,0.1000,0.2904,0.2500,2,T-H,0.0000,0.0000,1.5301,1.0311,3.8053,4557.0000,32.0000,
,0.3375,0.4883,0.1000,2,T-H,0.0000,0.0000,1.1066,1.1929,3.5668,4557.0000,32.0000,
,0.3864,0.4471,0.1000,2,T-H,0.0000,0.0000,1.0151,1.2329,3.8614,4547.0000,32.0000,
,0.2730,0.4302,0.1000,2,T-H,0.0000,0.0000,0.9019,1.0955,3.9835,4547.0000,32.0000,
,0.1000,0.4301,0.1000,2,T-H,0.0000,0.0000,1.2177,1.3197,3.6377,4547.0000,32.0000,
,0.1000,0.2647,0.1000,1,T-H,0.0000,0.0000,1.2375,1.2598,3.4214,4551.0000,32.0000,
,0.1000,0.2490,0.1000,1,T-H,0.0000,0.0000,0.9854,1.0255,2.9863,4551.0000,32.0000,
,0.1000,0.2195,0.1000,1,T-H,0.0000,0.0000,0.9854,0.7995,2.9863,4551.0000,32.0000,
,0.1000,0.2364,0.1000,1,T-H,0.0000,0.0000,0.8159,0.7995,2.8955,4551.0000,32.0000,
,0.1000,0.2245,0.1000,1,T-H,0.0000,0.0000,0.5752,0.8446,2.8955,4551.0000,32.0000,
,0.1000,0.1459,0.1000,0,T-H,0.0000,0.0000,0.6747,0.8698,2.8350,4555.0000,32.0000,
,0.1570,0.1000,0.1000,1,T-H,0.0000,0.0000,0.6915,0.8827,2.9935,4555.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,0.6494,0.8810,2.9935,4555.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,0.7498,0.8202,3.0534,4555.0000,32.0000,
,0.1000,0.1000,0.1778,1,T-H,0.0000,0.0000,0.6891,0.8914,3.2153,4554.0000,32.0000,
,0.1000,0.1000,0.3285,1,T-H,0.0000,0.0000,0.4975,0.9582,3.1089,4554.0000,32.0000,
,0.1000,0.1000,0.6303,1,T-H,0.0000,0.0000,0.7131,0.9930,3.2087,4548.0000,32.0000,
,0.1000,0.1267,0.6303,2,T-H,0.0000,0.0000,0.7439,1.2063,3.4686,4548.0000,32.0000,
,0.1000,0.2973,0.7262,2,T-H,0.0000,0.0000,0.5935,1.3506,3.5414,4548.0000,32.0000,
,0.1000,0.1818,0.5865,2,T-H,0.0000,0.0000,0.6327,1.2295,3.5414,4548.0000,32.0000,
,0.1000,0.1815,0.3818,2,T-H,0.0000,0.0000,0.6713,1.1532,3.5414,4548.0000,32.0000,
,0.1000,0.1837,0.2184,1,T-H,0.0000,0.0000,0.3798,1.2267,3.6658,4545.0000,32.0000,
,0.1000,0.1289,0.2449,2,T-H,0.0000,0.0000,0.3798,1.2433,3.6597,4545.0000,32.0000,
,0.1000,0.2668,0.1899,2,T-H,0.0000,0.0000,0.5121,1.0785,3.5650,4545.0000,32.0000,
,0.1000,0.1000,0.1858,2,T-H,0.0000,0.0000,0.5288,1.2059,3.4448,4545.0000,32.0000,
,0.1000,0.3044,0.1000,2,T-H,0.0000,0.0000,1.0765,0.7170,3.1478,4551.0000,32.0000,
,0.1000,0.3978,0.1000,2,T-H,0.0000,0.0000,0.8388,0.8761,3.0348,4551.0000,32.0000,
,0.1000,0.4336,0.1000,1,T-H,0.0000,0.0000,0.8066,0.6195,3.1487,4549.0000,32.0000,
,0.1000,0.4572,0.1000,1,T-H,0.0000,0.0000,0.8629,0.3588,3.0126,4549.0000,32.0000,
,0.1000,0.3870,0.1000,1,T-H,0.0000,0.0000,0.8523,0.3283,3.0126,4549.0000,32.0000,
,0.1000,0.4924,0.1000,1,T-H,0.0000,0.0000,0.9581,0.3050,3.0199,4549.0000,32.0000,
,0.1000,0.4651,0.1000,1,T-H,0.0000,0.0000,0.9352,0.1000,3.0199,4547.0000,32.0000,
,0.1000,0.5342,0.1772,0,T-H,0.0000,0.0000,1.1615,0.2541,3.0978,4547.0000,32.0000,
,0.1000,0.3463,0.1623,0,T-H,0.0000,0.0000,1.1615,0.2541,3.0587,4547.0000,32.0000,
,0.1000,0.1000,0.2547,0,T-H,0.0000,0.0000,1.2146,0.4663,3.0587,4547.0000,32.0000,
,0.1000,0.1225,0.3386,0,T-H,0.0000,0.0000,0.9700,0.4663,3.3038,4547.0000,32.0000,
,0.1626,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9700,0.3351,3.3169,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7818,0.5744,3.3966,4553.0000,32.0000,
,0.1480,0.1000,0.1247,0,T-H,0.0000,0.0000,0.8095,0.6297,3.4663,4553.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,0.8459,0.6388,3.5130,4555.0000,32.0000,
,0.1823,0.1000,0.1000,3,T-H,0.0000,0.0000,0.9913,0.9081,3.5423,4555.0000,32.0000,
,0.4663,0.1000,0.1000,8,T-H,0.0000,0.0000,1.6746,1.0998,3.4054,4551.0000,32.0000,
,0.4226,0.1000,0.1000,8,T-H,0.0000,0.0000,1.6478,1.2289,3.3298,4551.0000,32.0000,
,0.3367,0.1000,0.1000,9,T-H,0.0000,0.0000,1.8794,1.3077,3.4109,4551.0000,32.0000,
,0.3403,0.1000,0.1000,10,T-H,0.0000,0.0000,1.8285,1.3868,3.0160,4552.0000,32.0000,
,0.2181,0.1000,0.1000,10,T-H,0.0000,0.0000,1.3897,0.9257,2.9263,4552.0000,32.0000,
,0.1000,0.1000,0.1000,8,T-H,0.0000,0.0000,1.2270,0.8835,3.1296,4552.0000,32.0000,
,0.1000,0.1000,0.1000,10,T-H,0.0000,0.0000,1.2270,0.6560,3.2718,4552.0000,32.0000,
,0.1000,0.1000,0.1000,10,T-H,0.0000,0.0000,0.9497,0.7661,3.2023,4552.0000,32.0000,
,0.1000,0.1000,0.1000,9,T-H,0.0000,0.0000,0.7679,0.8524,3.3490,4549.0000,32.0000,
,0.1000,0.1000,0.1000,10,T-H,0.0000,0.0000,0.8569,0.8524,3.4722,4549.0000,32.0000,
,0.1000,0.1000,0.1000,9,T-H,0.0000,0.0000,0.5275,0.8469,3.5616,4550.0000,32.0000,
,0.1000,0.1000,0.1000,11,T-H,0.0000,0.0000,0.3564,0.7926,3.7476,4550.0000,32.0000,
,0.1000,0.1000,0.1000,11,T-H,0.0000,0.0000,0.2671,0.9348,3.8229,4550.0000,32.0000,
,0.1000,0.1000,0.1000,11,T-H,0.0000,0.0000,0.3745,1.0992,3.8229,4550.0000,32.0000,
,0.2234,0.1000,0.1000,9,T-H,0.0000,0.0000,0.4526,1.3913,3.7115,4548.0000,32.0000,
,0.1000,0.1000,0.1000,9,T-H,0.0000,0.0000,0.3141,1.3803,3.5866,4548.0000,32.0000,
,0.1000,0.1000,0.1000,6,T-H,0.0000,0.0000,0.4632,1.2920,3.6903,4548.0000,32.0000,
,0.1000,0.1000,0.1000,7,T-H,0.0000,0.0000,0.3559,1.1400,3.4661,4548.0000,32.0000,
,2.7620,1.6547,2.2803,6,T-H,0.0000,0.0000,5.3338,5.6849,8.5719,4551.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.2802,0.5351,3.6357,4551.0000,32.0000,
,0.2950,0.1000,0.1000,4,T-H,0.0000,0.0000,0.4468,0.5030,3.6643,4548.0000,32.0000,
,0.6337,0.1000,0.1000,5,T-H,0.0000,0.0000,0.5173,0.5170,3.8778,4548.0000,32.0000,
,0.2695,0.1000,0.1000,6,T-H,0.0000,0.0000,0.4504,0.4183,3.7973,4548.0000,32.0000,
,0.2695,0.1000,0.1000,6,T-H,0.0000,0.0000,0.5636,0.4183,3.8144,4548.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.6798,0.4183,3.8312,4548.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.6798,0.4520,3.8578,4551.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.8093,0.5795,3.8597,4551.0000,32.0000,
,0.1015,0.1000,0.1000,5,T-H,0.0000,0.0000,0.8530,0.6610,3.8690,4551.0000,32.0000,
,0.1391,0.1000,0.1000,5,T-H,0.0000,0.0000,0.9076,0.7739,3.8726,4551.0000,32.0000,
,0.1000,0.1000,0.1000,4,T-H,0.0000,0.0000,0.8373,0.7929,3.9505,4551.0000,32.0000,
,0.1000,0.1000,0.1000,4,T-H,0.0000,0.0000,0.7192,0.7178,4.0266,4549.0000,32.0000,
,0.1000,0.1000,0.1000,4,T-H,0.0000,0.0000,0.6085,0.8476,3.8103,4549.0000,32.0000,
,0.1000,0.1000,0.1000,3,T-H,0.0000,0.0000,0.3862,1.0173,3.7770,4549.0000,32.0000,
,0.1000,0.1000,0.1000,3,T-H,0.0000,0.0000,0.3816,0.9887,3.7809,4551.0000,32.0000,
,0.1000,0.1000,0.1000,2,T-H,0.0000,0.0000,0.5774,0.9989,3.6227,4551.0000,32.0000,
,0.1000,0.1000,0.1000,4,T-H,0.0000,0.0000,0.9107,1.1756,3.6102,4551.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.6680,1.1842,3.5536,4551.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.5546,1.2943,3.4851,4551.0000,32.0000,
,0.1000,0.1000,0.1000,4,T-H,0.0000,0.0000,0.4194,1.3321,3.3642,4551.0000,32.0000,
,0.1000,0.1000,0.1000,6,T-H,0.0000,0.0000,0.3423,1.4554,3.2739,4551.0000,32.0000,
,0.2366,0.1125,0.1000,9,T-H,0.0000,0.0000,0.6703,1.6616,3.0264,4550.0000,32.0000,
,0.5743,0.2810,0.1000,10,T-H,0.0000,0.0000,0.8308,1.5081,2.8856,4550.0000,32.0000,
,0.8074,0.3302,0.1000,11,T-H,0.0000,0.0000,0.9738,1.3563,2.5621,4550.0000,32.0000,
,0.5584,0.2738,0.1000,10,T-H,0.0000,0.0000,0.9787,1.3117,2.6525,4550.0000,32.0000,
,0.5001,0.1845,0.1000,9,T-H,0.0000,0.0000,0.9896,1.1366,3.0354,4556.0000,32.0000,
,0.6203,0.1000,0.1000,9,T-H,0.0000,0.0000,1.1018,1.1941,3.0919,4556.0000,32.0000,
,0.9659,0.2837,0.1000,10,T-H,0.0000,0.0000,1.0906,1.1941,3.0919,4556.0000,32.0000,
,0.9155,0.1909,0.1000,10,T-H,0.0000,0.0000,1.1165,1.1427,3.0571,4547.0000,32.0000,
,0.6351,0.2704,0.1000,10,T-H,0.0000,0.0000,1.2893,0.9353,3.1096,4547.0000,32.0000,
,0.4315,0.1000,0.1000,10,T-H,0.0000,0.0000,1.2800,0.7269,3.1731,4549.0000,32.0000,
,0.3883,0.1000,0.1000,9,T-H,0.0000,0.0000,1.2800,0.6644,3.3870,4549.0000,32.0000,
,0.2046,0.1000,0.1000,9,T-H,0.0000,0.0000,1.1534,0.6670,3.4803,4549.0000,32.0000,
,0.1000,0.1000,0.1000,9,T-H,0.0000,0.0000,0.9132,0.6276,3.3209,4552.0000,32.0000,
,0.1000,0.1000,0.1000,10,T-H,0.0000,0.0000,0.8103,0.6276,3.2012,4552.0000,32.0000,
,0.1000,0.1000,0.1000,9,T-H,0.0000,0.0000,0.6084,0.6754,3.1595,4550.0000,32.0000,
,0.1000,0.1000,0.1000,9,T-H,0.0000,0.0000,1.0812,0.9578,3.1597,4550.0000,32.0000,
,0.1000,0.2681,0.1000,7,T-H,0.0000,0.0000,0.7140,0.6765,3.1364,4550.0000,32.0000,
,0.1000,0.3173,0.1000,7,T-H,0.0000,0.0000,0.7553,0.5777,3.1036,4545.0000,32.0000,
,0.1000,0.1864,0.1000,5,T-H,0.0000,0.0000,0.8879,0.8834,3.1405,4545.0000,32.0000,
,0.1000,0.3078,0.1000,5,T-H,0.0000,0.0000,1.0350,0.8166,3.2317,4551.0000,32.0000,
,0.1000,0.3396,0.1000,5,T-H,0.0000,0.0000,0.8250,0.8293,3.2583,4551.0000,32.0000,
,0.1000,0.4175,0.1000,5,T-H,0.0000,0.0000,0.8518,0.9163,3.4104,4551.0000,32.0000,
,0.1726,0.5848,0.1000,6,T-H,0.0000,0.0000,1.1631,0.9981,3.5397,4554.0000,32.0000,
,0.1000,0.2165,0.1000,6,T-H,0.0000,0.0000,0.9289,1.0789,3.5483,4554.0000,32.0000,
,0.1000,0.1000,0.1386,6,T-H,0.0000,0.0000,1.0684,1.3670,3.3435,4554.0000,32.0000,
,0.1306,0.1000,0.1411,8,T-H,0.0000,0.0000,1.2189,1.3670,3.4256,4550.0000,32.0000,
,0.1000,0.1000,0.2652,8,T-H,0.0000,0.0000,1.1827,1.0966,3.3979,4550.0000,32.0000,
,0.1000,0.1000,0.1207,8,T-H,0.0000,0.0000,0.9071,1.0567,3.3453,4550.0000,32.0000,
,0.4226,0.1000,0.1000,9,T-H,0.0000,0.0000,1.0944,1.2204,3.1562,4550.0000,32.0000,
,0.4967,0.1000,0.1000,9,T-H,0.0000,0.0000,1.1076,1.1047,3.0850,4550.0000,32.0000,
,0.1000,0.1000,0.1000,8,T-H,0.0000,0.0000,1.2197,1.0387,3.1281,4549.0000,32.0000,
,0.1000,0.1000,0.1000,6,T-H,0.0000,0.0000,0.9506,0.8548,3.1841,4549.0000,32.0000,
,0.1000,0.1000,0.1000,6,T-H,0.0000,0.0000,1.0290,0.5299,3.4621,4548.0000,32.0000,
,0.1000,0.1000,0.1000,6,T-H,0.0000,0.0000,1.0651,0.3635,3.1688,4548.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.9690,0.4556,3.3877,4548.0000,32.0000,
,0.1000,0.1000,0.1000,5,T-H,0.0000,0.0000,0.9690,0.4556,3.3535,4548.0000,32.0000,
,0.1000,0.1787,0.1000,3,T-H,0.0000,0.0000,1.0136,0.3285,3.4757,4548.0000,32.0000,
,0.1000,0.1000,0.1000,2,T-H,0.0000,0.0000,0.7819,0.6115,3.1394,4550.0000,32.0000,
,0.1000,0.1000,0.1000,2,T-H,0.0000,0.0000,0.6876,0.5203,3.1085,4550.0000,32.0000,
,0.1000,0.1000,0.1000,1,T-H,0.0000,0.0000,0.8450,0.6815,3.2205,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8274,0.7047,3.2192,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6135,0.7047,3.0253,4553.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6557,0.5425,3.0253,4548.0000,32.0000,
,0.1238,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8388,0.6686,3.1713,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8388,0.5940,3.0395,4548.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.6537,0.6863,2.9298,4548.0000,32.0000,
,0.1000,0.1086,0.2234,0,T-H,0.0000,0.0000,0.8450,0.7325,3.2115,4551.0000,32.0000,
,0.1762,0.1000,0.2651,0,T-H,0.0000,0.0000,0.8421,0.7508,3.4352,4551.0000,32.0000,
,0.1000,0.1000,0.1647,0,T-H,0.0000,0.0000,0.7934,0.7691,3.5272,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7734,0.9016,3.2731,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8445,0.7676,3.4529,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8048,0.8301,3.5073,4550.0000,32.0000,
,0.1000,0.1000,0.1531,0,T-H,0.0000,0.0000,0.9296,0.5906,3.4241,4550.0000,32.0000,
,0.1000,0.1481,0.1000,0,T-H,0.0000,0.0000,0.9435,0.6941,3.1376,4552.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7819,0.6748,3.4044,4552.0000,32.0000,
,0.1301,0.1000,0.1000,0,T-H,0.0000,0.0000,0.8202,0.7354,3.5126,4552.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7662,0.7227,3.2798,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.7912,0.5051,3.2798,4551.0000,32.0000,
,0.1000,0.1000,0.1451,0,T-H,0.0000,0.0000,1.0055,0.1905,3.4395,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1028,0.2064,3.6060,4547.0000,32.0000,
,0.1000,0.1485,0.1478,0,T-H,0.0000,0.0000,0.9756,0.4045,3.7038,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,0.9756,0.3735,3.5619,4547.0000,32.0000,
,0.1000,0.1261,0.1000,0,T-H,0.0000,0.0000,1.1261,0.3291,3.3632,4547.0000,32.0000,
,0.1545,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1737,0.3503,3.4671,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.3691,0.6064,3.6310,4545.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2119,0.4298,3.7278,4545.0000,32.0000,
,0.1000,0.1000,0.1802,0,T-H,0.0000,0.0000,1.3227,0.3278,3.5666,4545.0000,32.0000,
,0.1000,0.1000,0.2121,0,T-H,0.0000,0.0000,1.4061,0.4267,3.6301,4549.0000,32.0000,
,0.1000,0.1789,0.1000,0,T-H,0.0000,0.0000,1.3540,0.5168,3.6301,4549.0000,32.0000,
,0.1154,0.1000,0.1000,0,T-H,0.0000,0.0000,1.1980,0.8092,3.4533,4549.0000,32.0000,
,0.1734,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2338,0.8759,3.2130,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.4000,0.7097,3.4434,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2288,0.8003,3.6397,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2908,0.8521,3.8193,4550.0000,32.0000,
,0.1684,0.1000,0.1000,0,T-H,0.0000,0.0000,1.2356,0.9486,3.7255,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.4483,0.8347,3.3692,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.5060,0.9299,3.5203,4551.0000,32.0000,
,0.1000,0.1000,0.1381,0,T-H,0.0000,0.0000,1.6295,1.0047,3.8018,4549.0000,32.0000,
,0.1000,0.1000,0.2299,0,T-H,0.0000,0.0000,1.5226,0.9318,4.0422,4549.0000,32.0000,
,0.1000,0.1000,0.2477,0,T-H,0.0000,0.0000,1.7081,0.7854,3.9269,4549.0000,32.0000,
,0.1425,0.1666,0.1000,0,T-H,0.0000,0.0000,1.5823,0.7854,3.9269,4549.0000,32.0000,
,0.1000,0.1011,0.2346,0,T-H,0.0000,0.0000,1.3880,0.6546,4.0136,4549.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,1.4944,0.7541,4.1011,4549.0000,32.0000,
,0.1766,0.1000,0.3062,0,T-H,0.0000,0.0000,1.4459,0.7735,4.1607,4549.0000,32.0000,
,0.3563,0.2296,0.1000,0,T-H,0.0000,0.0000,1.6371,0.9679,4.6866,4550.0000,32.0000,
,0.2642,0.1000,0.9438,0,T-H,0.0000,0.0000,1.6993,1.1813,4.9205,4550.0000,32.0000,
,0.1500,0.1224,0.1940,0,T-H,0.0000,0.0000,1.8506,1.2964,5.3410,4550.0000,32.0000,
,0.5413,0.2980,0.9060,0,T-H,0.0000,0.0000,1.9865,1.2979,5.6360,4550.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1168,1.2979,5.9165,4554.0000,32.0000,
,0.1000,0.1546,0.1000,0,T-H,0.0000,0.0000,2.2042,1.3994,6.0704,4554.0000,32.0000,
,0.1000,0.1336,0.1000,0,T-H,0.0000,0.0000,2.3468,1.5272,6.5337,4554.0000,32.0000,
,0.1000,0.1746,0.1000,0,T-H,0.0000,0.0000,2.6420,2.3850,6.9802,4551.0000,32.0000,
,0.1000,0.1000,0.5342,0,T-H,0.0000,0.0000,2.7687,2.9902,7.7597,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.6846,3.2903,7.5302,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.6531,3.4556,7.5837,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.5208,3.2839,7.1564,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.4125,3.3938,6.9783,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.4113,3.2317,6.9783,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.2967,3.1700,7.0981,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1997,3.1508,7.1440,4547.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1423,3.1251,6.8828,4551.0000,32.0000,
,0.1416,0.1000,0.1021,0,T-H,0.0000,0.0000,2.2747,3.0221,6.7271,4551.0000,32.0000,
,0.1040,0.1000,0.1931,0,T-H,0.0000,0.0000,2.1955,3.0221,6.7942,4551.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1511,2.8182,6.9713,4555.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1780,2.5275,6.7223,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.2062,2.6397,6.8494,4544.0000,32.0000,
,0.1000,0.1000,0.1000,0,T-H,0.0000,0.0000,2.1726,2.6774,6.7744,4544.0000,32.0000,
,0.1941,0.1000,0.1000,0,T-H,0.0000,0.0000,2.3408,2.6367,6.4524,4544.0000,32.0000,
,0.1000,,8.4625,1.4942,1.1833,30,T-H,0.0000,0.0000,6.2027,3.5561,6.1335,4549.0000,33.0000,
,7.0463,1.3808,1.3097,28,T-H,0.0000,0.0000,6.0205,3.5738,6.4763,4549.0000,33.0000,
,6.3067,1.1132,1.1467,29,T-H,0.0000,0.0000,5.6470,3.6102,6.6228,4549.0000,33.0000,
,6.1933,1.0623,0.8726,29,T-H,0.0000,0.0000,5.4431,3.4530,6.6738,4549.0000,33.0000,
,5.6319,0.8323,0.6649,31,T-H,0.0000,0.0000,5.4431,3.6992,6.6102,4549.0000,33.0000,
,5.2356,0.9727,0.3777,32,T-H,0.0000,0.0000,5.6221,4.0500,6.6659,4549.0000,33.0000,
,5.9080,1.0494,0.2564,32,T-H,0.0000,0.0000,5.9737,4.0635,6.6659,4549.0000,33.0000,
,6.6257,1.1788,0.2923,36,T-H,0.0000,0.0000,5.6234,3.8636,6.6599,4549.0000,33.0000,
,6.6339,1.4882,0.1438,34,T-H,0.0000,0.0000,5.8453,3.6507,6.7175,4554.0000,33.0000,
,7.5786,1.8810,0.2979,34,T-H,0.0000,0.0000,5.8513,3.4932,6.8487,4554.0000,33.0000,
,6.6671,1.7891,0.1719,39,T-H,0.0000,0.0000,5.8276,3.5096,6.8353,4546.0000,33.0000,
,7.2042,1.8302,0.1000,40,T-H,0.0000,0.0000,6.0526,3.5010,6.8756,4546.0000,33.0000,
,7.2335,1.8032,0.1000,39,T-H,0.0000,0.0000,5.9992,3.6907,6.9658,4546.0000,33.0000,
,7.8290,1.8190,0.1000,39,T-H,0.0000,0.0000,6.1702,3.9347,7.1951,4546.0000,33.0000,
,8.1881,2.0328,0.1122,41,T-H,0.0000,0.0000,6.5905,4.1370,7.1086,4546.0000,33.0000,
,9.3199,2.2850,0.3665,39,T-H,0.0000,0.0000,6.8137,4.0383,7.1030,4546.0000,33.0000,
,9.6955,1.8674,0.6345,41,T-H,0.0000,0.0000,6.7166,3.8048,7.2551,4546.0000,33.0000,
,9.2871,1.8120,0.6166,40,T-H,0.0000,0.0000,6.5620,3.5341,7.1480,4546.0000,33.0000,
,9.6802,1.7777,0.8633,41,T-H,0.0000,0.0000,6.6098,3.4606,7.1811,4546.0000,33.0000,
,9.9633,1.0849,0.9426,44,T-H,0.0000,0.0000,6.9869,3.6720,7.0318,4550.0000,33.0000,
,8.7718,0.9863,0.9426,43,T-H,0.0000,0.0000,6.7172,3.4484,7.2244,4550.0000,33.0000,
,9.9525,0.9156,0.8971,44,T-H,0.0000,0.0000,7.1800,3.4601,7.2934,4550.0000,33.0000,
,9.8181,1.0343,0.9321,46,T-H,0.0000,0.0000,7.1800,3.6484,7.2980,4542.0000,33.0000,
,10.6511,1.1948,1.0576,48,T-H,0.0000,0.0000,7.5190,3.9181,7.3515,4542.0000,39.0000,
,11.8425,1.2017,1.1811,49,T-H,0.0000,0.0000,8.1630,3.7027,7.2671,4542.0000,39.0000,
,11.5011,1.3794,1.2934,52,T-H,0.0000,0.0000,8.2998,3.6095,7.0744,4542.0000,39.0000,
,11.4545,1.5508,1.2274,48,T-H,0.0000,0.0000,8.2998,3.6610,7.0744,4542.0000,39.0000,
,9.8668,1.2264,0.9814,47,T-H,0.0000,0.0000,8.1154,3.4447,7.3158,4548.0000,33.0000,
,8.2528,1.3737,0.9601,45,T-H,0.0000,0.0000,7.4240,3.6600,7.2793,4548.0000,33.0000,
,7.8058,1.4378,0.9601,45,T-H,0.0000,0.0000,7.6530,3.9203,7.1606,4548.0000,33.0000,
,7.8391,1.4703,1.1189,41,T-H,0.0000,0.0000,7.6616,3.7970,6.8757,4552.0000,33.0000,
,8.1487,1.6297,0.6478,44,T-H,0.0000,0.0000,7.5984,4.1153,6.8993,4552.0000,33.0000,
,8.5420,1.7928,0.8660,44,T-H,0.0000,0.0000,7.1935,4.1153,6.8520,4552.0000,33.0000,
,7.3877,1.7660,0.9470,40,T-H,0.0000,0.0000,6.3505,3.7175,7.0068,4550.0000,33.0000,
,7.7969,1.6820,1.1789,39,T-H,0.0000,0.0000,6.2727,3.5974,7.2326,4550.0000,33.0000,
